id,close,high,low,open,vp,vwap,previous,volume,DATE
56478307a06e2fe23ff9a8e8,51,51.5,50,50.5,130154250,51.044885873402,50,2549800,2014-12-30
56478c10a06e2fe23ff9b375,51,51,48,48.5,41675500,50.000599880024,47.75,833500,2014-12-29
564794c9a06e2fe23ff9be80,48,48.5,47.75,48,10908150,47.990101187857,47.75,227300,2014-12-24
56479e64a06e2fe23ff9c7a7,47.5,48.25,47,48,172329775,47.748683882408,47.75,3609100,2014-12-23
5647a788a06e2fe23ff9d2dc,48,49,47,48,61469450,47.981773475919,48.25,1281100,2014-12-22
5647b0c9a06e2fe23ff9de38,49,50,48,50,69249050,48.463188466653,48.25,1428900,2014-12-19
5647bc08a06e2fe23ff9e84a,49.5,50,47.5,50,141721600,48.488298891474,50,2922800,2014-12-18
5647c8d1a06e2fe23ff9f6a8,49.5,51.5,49.5,51,112639750,50.137875011128,51,2246600,2014-12-17
5647d222a06e2fe23ffa008b,51,51.5,50.5,50.5,670129000,51.320600105685,50,13057700,2014-12-16
5647dc32a06e2fe23ffa0b28,51,51,49.75,50,179099725,50.144112047484,50,3571700,2014-12-15
5647e5a6a06e2fe23ffa1588,50,51,49.75,50.5,280877300,50.077073936066,50.5,5608900,2014-12-11
5647ef10a06e2fe23ffa2004,50.5,51,50,51,178824000,50.498136225008,50.5,3541200,2014-12-10
5647f8e0a06e2fe23ffa2c32,50.5,51,50,50,91791450,50.941478439425,50,1801900,2014-12-05
564803e6a06e2fe23ffa3525,50,50.5,50,50.5,56278250,50.469240426868,50,1115100,2014-12-04
56480f5aa06e2fe23ffa42a7,50,50.5,50,50,80475200,50.081025577198,50,1606900,2014-12-03
56481823a06e2fe23ffa483e,51,51,49.75,50,67153000,50.043222296743,50,1341900,2014-12-02
564823c1a06e2fe23ffa52b9,49.75,50.5,49.5,50,147644350,49.972702656964,49.5,2954500,2014-11-28
56482f33a06e2fe23ffa5d40,49.75,50,48,48.5,322876225,49.69773196035,47.5,6496800,2014-11-27
56483b49a06e2fe23ffa694b,48.5,48.5,46,46.5,132464425,47.575485759437,46.25,2784300,2014-11-26
5647d984a06e2fe23ffa0798,47,48,46.25,48,13085400,47.445250181291,48,275800,2014-11-24
5647e269a06e2fe23ffa1066,48,48.75,47.5,48.5,132982575,48.020284909544,48.5,2769300,2014-11-21
5647ee3aa06e2fe23ffa1e2a,49.75,50.5,48.5,50.5,8435500,49.679034157833,50,169800,2014-11-18
5647f83ea06e2fe23ffa28ab,50,51,50,50,9744450,50.203245749614,50.5,194100,2014-11-17
56480377a06e2fe23ffa33b4,50,51,50,50.5,103917400,50.649412682166,50,2051700,2014-11-14
56480ea6a06e2fe23ffa3faa,50,51,50,50.5,34475300,50.446736903717,50,683400,2014-11-13
56481b09a06e2fe23ffa49ed,50.5,51,49.75,50,317392000,50.409287994536,49.5,6296300,2014-11-12
564825a7a06e2fe23ffa545e,49.5,50,49.25,50,25432575,49.498978201635,49.25,513800,2014-11-11
5648303fa06e2fe23ffa5ed0,49,50,48.5,48.75,36353575,49.279619086349,48.5,737700,2014-11-10
56483a8ca06e2fe23ffa67b1,48.5,49,48.5,48.75,122668350,48.732063403782,48.25,2517200,2014-11-07
56462115a06e2fe23ff83e2e,48.25,49.5,48,49,165161800,48.291511944095,49.25,3420100,2014-11-05
56461687a06e2fe23ff83002,49,50,48.5,50,46997800,49.33116406004,50,952700,2014-11-04
56460bcaa06e2fe23ff8289b,50,52,50,51,96456050,50.368694516971,50.5,1915000,2014-11-03
56460116a06e2fe23ff81ee5,51,52,50,52,117884800,50.729322661158,50.5,2323800,2014-10-31
5645f57fa06e2fe23ff81505,51,51.5,50.5,51,282399400,50.874524851826,51,5550900,2014-10-30
5645e9b2a06e2fe23ff80bb5,51,51.5,50.5,51,222513950,50.99904884142,50.5,4363100,2014-10-29
5645dcf1a06e2fe23ff802bc,51,51,50.5,51,240469900,50.563501408806,50.5,4755800,2014-10-28
5645c8b1a06e2fe23ff7f22a,50,52,50,51,51150900,50.529388521189,51,1012300,2014-10-27
5645b243a06e2fe23ff7e210,51,52,50.5,51,25872250,51.16126161756,51,505700,2014-10-24
5645a5d9a06e2fe23ff7da59,51.5,51.5,50.5,51,98555500,51.014804078886,51,1931900,2014-10-23
56459a70a06e2fe23ff7cdd9,51,52,50.5,51,91840000,51.022222222222,50.5,1800000,2014-10-22
56458dffa06e2fe23ff7c303,51,52,50.5,51,20235800,50.882071913503,50.5,397700,2014-10-21
5645857ba06e2fe23ff7bdaa,51,51.5,50,51,75593900,50.622045134936,50.5,1493300,2014-10-17
56457a3ea06e2fe23ff7b2e3,51,51.5,49.5,49.5,131101750,50.679094669295,49.25,2586900,2014-10-16
56456f09a06e2fe23ff7aa36,49.25,49.75,49,49,110267700,49.327950254988,48.75,2235400,2014-10-15
5645630da06e2fe23ff79fa4,48.75,49.25,48.5,49,209618250,48.994542352281,48.75,4278400,2014-10-14
564556cea06e2fe23ff79486,49,49.25,48.75,49.25,80256425,48.87128547071,49.25,1642200,2014-10-13
564549eda06e2fe23ff78c4a,49,50,49,49.5,21643200,49.379876796715,49.75,438300,2014-10-10
5645402ba06e2fe23ff78389,49.75,50.5,49.5,50.5,60072100,49.839956857214,50.5,1205300,2014-10-09
5645346ba06e2fe23ff77abe,50.5,51.5,50,51.5,101019050,50.702193334672,50.5,1992400,2014-10-08
56452c25a06e2fe23ff774a8,51,52,50.5,52,85618800,50.653020173934,50.5,1690300,2014-10-06
564523c3a06e2fe23ff76d38,51,53,50.5,51.5,56724650,50.874125560538,49.75,1115000,2014-10-03
56451a3aa06e2fe23ff7649e,51,51,49.5,50,92569000,49.972468149428,50.5,1852400,2014-10-02
564510a1a06e2fe23ff75d9b,50,52.5,50,52,382527250,50.592819637874,51.5,7560900,2014-10-01
564504cca06e2fe23ff75100,51.5,54,51,54,321043000,51.988243486146,53.5,6175300,2014-09-30
5644f7b5a06e2fe23ff74816,53.5,54,53,54,63920300,53.669437447523,53.5,1191000,2014-09-29
5644eb99a06e2fe23ff73d3c,53.5,54,52.5,53,52340000,53.528328901616,52,977800,2014-09-26
5644dea1a06e2fe23ff73230,52.5,55,50,54,155425050,52.344003637221,54.5,2969300,2014-09-25
5644d1d7a06e2fe23ff726a2,56,57.5,53.5,57,179870600,54.547566338135,59,3297500,2014-09-24
5644c109a06e2fe23ff71828,55.5,63,55,62,208051150,59.463573225106,58.5,3498800,2014-09-23
5644ae4da06e2fe23ff706a3,57.5,60,57.5,58.5,261205000,58.957430480318,57,4430400,2014-09-22
56449fb3a06e2fe23ff6f904,57.5,59.5,56,56,118627500,57.283065333913,54.5,2070900,2014-09-19
56449089a06e2fe23ff6ef65,56.5,56.5,53,55,162276850,54.945774361753,51.5,2953400,2014-09-18
5644861ba06e2fe23ff6e6c1,53,53.5,50,52,78069200,51.911164306137,53,1503900,2014-09-17
564476c5a06e2fe23ff6d871,52,54,50.5,53.5,142312350,53.129377286642,52.5,2678600,2014-09-16
564468b1a06e2fe23ff6c936,52.5,54,51.5,52,172339900,52.967360236039,50.5,3253700,2014-09-15
56445c02a06e2fe23ff6be5e,51.5,52.5,49,49,118638125,50.658920107605,48.75,2341900,2014-09-12
56445220a06e2fe23ff6b71b,49,50,48.25,48.5,25911850,48.973445473445,48,529100,2014-09-11
5644484aa06e2fe23ff6adb0,48.25,48.5,48,48,43048200,48.14696342691,48,894100,2014-09-10
56443cc9a06e2fe23ff6a46d,48,48.5,47.75,48,71342025,48.002977392006,48,1486200,2014-09-09
56442f34a06e2fe23ff696ab,47.75,48.5,47.5,48,30151500,48.019589106546,47.75,627900,2014-09-08
564429bea06e2fe23ff691aa,48,48.5,47.75,48.5,14630425,47.968606557377,48.5,305000,2014-09-05
564422f7a06e2fe23ff68986,48.5,49,48,49,178025500,48.594376961922,48.5,3663500,2014-09-04
56441ab2a06e2fe23ff67d16,48.75,49.25,48,49.25,67014375,48.554104477612,48.75,1380200,2014-09-03
564412f3a06e2fe23ff674df,48.5,49,48,48,3169525,48.537901990812,48,65300,2014-09-02
56440edea06e2fe23ff67242,49,49.5,47,47,49818900,48.078459756804,46.75,1036200,2014-09-01
5644082ba06e2fe23ff66a5a,46.75,46.75,46,46,3633625,46.406449553001,46,78300,2014-08-29
564404d6a06e2fe23ff663c5,46,46.25,46,46,24527350,46.130054542035,46,531700,2014-08-28
5643fb5ea06e2fe23ff659f2,46,46.5,45.75,46,34893800,46.223075904093,45.75,754900,2014-08-27
5643effda06e2fe23ff65173,46,46.25,45.75,46,18775025,45.994671729544,46,408200,2014-08-26
5643e58ea06e2fe23ff64406,46,46.25,46,46.25,47192575,46.028064956598,45.75,1025300,2014-08-25
5643dc41a06e2fe23ff63ae2,46.25,46.25,45.5,45.5,27375950,45.825159022431,45.75,597400,2014-08-22
5643d2bca06e2fe23ff63125,45.5,46.25,45.5,46,32409675,45.964650404198,46,705100,2014-08-21
5643c76fa06e2fe23ff626bd,46.25,46.25,45.75,46.25,47194900,46.02584357324,45.75,1025400,2014-08-20
5643bce3a06e2fe23ff6197e,46,46,45.5,45.5,50081800,45.900284116946,45.75,1091100,2014-08-19
5643b350a06e2fe23ff61143,45.5,46.5,45.25,46.25,72367750,45.892415498763,45.5,1576900,2014-08-18
5643aac3a06e2fe23ff6074e,46.25,46.25,45.25,45.25,149377350,45.653224327628,45.75,3272000,2014-08-15
5643a2b2a06e2fe23ff5fe1a,45.5,46,45,45.25,143176300,45.757845957175,45.25,3129000,2014-08-14
56439855a06e2fe23ff5f04d,45.25,46,45,46,26910725,45.441953731847,45,592200,2014-08-13
56438fdfa06e2fe23ff5e635,45,46,45,46,17914075,45.169125063036,45.75,396600,2014-08-12
56438737a06e2fe23ff5dd10,45.5,46.25,45.5,46,45153325,45.980982688391,46,982000,2014-08-11
56437d53a06e2fe23ff5d380,46,46.25,45.75,46,30296925,46.03696246771,46,658100,2014-08-08
564371aba06e2fe23ff5c5b5,46.25,46.5,46,46.5,49562100,46.216057441253,46.25,1072400,2014-08-07
564364ffa06e2fe23ff5b860,46.5,46.5,46.25,46.25,29793600,46.429172510519,46.25,641700,2014-08-06
56435ba1a06e2fe23ff5ad02,46.25,46.5,46,46.25,32370100,46.355577831877,46.25,698300,2014-08-05
5643524aa06e2fe23ff5a01d,46.25,47,45.75,45.75,166996850,46.437030754686,45.75,3596200,2014-08-04
564349dfa06e2fe23ff596f5,46,46.25,45.25,45.5,42853800,45.749759795025,45.25,936700,2014-08-01
56433feaa06e2fe23ff58b6f,46,46,44,45.5,37428325,45.252478539475,45,827100,2014-07-31
564336daa06e2fe23ff57eed,45.25,46,45,45.25,40443400,45.223526780722,44.75,894300,2014-07-30
56432d3da06e2fe23ff57292,45,45.25,44.25,44.75,28624675,44.971995286724,44.75,636500,2014-07-28
564324ffa06e2fe23ff5696d,45,45.5,43,45.5,31404375,44.805785418747,44.75,700900,2014-07-25
56431c62a06e2fe23ff56047,43.5,45.75,43.5,45.75,95097850,44.865941687111,45.5,2119600,2014-07-24
